depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
100.0	95.0_112.5	4	12n	16.82	13.19	18.0	37.13	0.14	18.17	33.48	0.45	36.4	0.2	2.39	29.63	13.24	19.64	95.0	112.5	0.0	46.82	0.0	64.01	0.0	81.2	0.0	63.51
100.0	95.0_112.5	7	12n	16.82	16.84	30.0	59.32	1.0	8.36	48.73	1.6	56.41	1.17	3.72	27.67	6.57	9.74	95.0	112.5	0.0	56.64	0.0	85.6	0.0	114.57	0.0	93.0
100.0	95.0_112.5	8	12n	18.86	23.27	27.0	84.9	0.86	6.53	71.29	2.54	81.94	1.29	4.64	28.02	3.89	5.77	95.0	112.5	1.8	60.26	0.0	92.49	0.0	124.72	0.0	131.44
100.0	95.0_112.5	9	12n	14.77	13.95	19.0	43.69	0.36	6.35	39.0	1.77	42.75	0.64	4.61	25.7	4.42	6.55	95.0	112.5	2.0	54.72	0.0	83.75	0.0	112.78	0.0	71.59
100.0	95.0_112.5	10	12n	14.59	16.79	19.0	56.33	0.57	6.21	43.87	1.02	53.84	0.66	2.46	22.85	4.85	7.19	95.0	112.5	0.0	47.81	0.0	72.77	0.0	97.73	0.0	89.91
0.0	0_2.5	1	12s	1.48	2.6	27.0	13.62	0.08	0.6	2.96	0.21	10.87	0.11	0.24	1.71	0.39	0.58	0.0	2.5	0.0	3.38	0.0	5.04	0.0	6.7	0.0	18.82
0.0	0_2.5	2	12s	0.95	1.68	234.0	19.8	0.05	0.7	2.42	0.07	8.3	0.05	0.38	0.9	0.26	0.39	0.0	2.5	0.0	1.2	0.0	1.5	0.0	1.8	0.0	23.16
0.0	0_2.5	3	12s	1.01	1.06	32.0	4.3	0.07	0.7	3.44	0.2	4.08	0.1	0.32	1.15	0.41	0.6	0.0	2.5	0.0	1.82	0.0	2.5	0.0	3.18	0.0	6.42
0.0	0_2.5	4	12s	0.55	0.65	178.0	5.17	0.05	0.33	1.45	0.05	3.06	0.05	0.08	0.7	0.28	0.41	0.0	2.5	0.0	1.25	0.0	1.81	0.0	2.36	0.0	6.47
0.0	0_2.5	6	12s	0.5	0.54	333.0	4.3	0.02	0.36	1.34	0.05	2.9	0.05	0.1	0.7	0.31	0.46	0.0	2.5	0.0	1.21	0.0	1.72	0.0	2.23	0.0	5.38
0.0	0_2.5	7	12s	0.55	1.04	213.0	11.4	0.05	0.25	1.74	0.07	2.43	0.07	0.11	0.71	0.16	0.24	0.0	2.5	0.0	1.4	0.0	2.09	0.0	2.78	0.0	13.48
0.0	0_2.5	8	12s	0.52	0.61	384.0	6.78	0.05	0.34	1.4	0.05	2.9	0.05	0.13	0.7	0.27	0.39	0.0	2.5	0.0	1.24	0.0	1.78	0.0	2.32	0.0	8.0
0.0	0_2.5	10	12s	0.7	0.63	251.0	5.7	0.05	0.7	1.7	0.06	3.0	0.05	0.27	0.76	0.31	0.46	0.0	2.5	0.0	0.85	0.0	0.94	0.0	1.03	0.0	6.96
0.0	0_2.5	12	12s	1.03	0.86	298.0	5.65	0.05	0.71	2.84	0.07	3.81	0.05	0.51	1.4	0.39	0.57	0.0	2.5	0.21	2.43	0.0	3.47	0.0	4.5	0.0	7.37
5.0	2.5_7.5	2	12s	0.73	0.88	120.0	8.6	0.07	0.7	1.43	0.07	3.35	0.07	0.23	0.71	0.1	0.16	2.5	7.5	0.0	0.72	0.0	0.74	0.0	0.76	0.0	10.36
5.0	2.5_7.5	4	12s	0.76	0.49	47.0	3.4	0.06	0.7	1.1	0.17	2.8	0.06	0.7	0.7	0.0	0.0	2.5	7.5	0.7	0.7	0.7	0.7	0.7	0.7	0.0	4.38
5.0	2.5_7.5	6	12s	0.65	0.5	133.0	3.71	0.06	0.7	1.33	0.07	2.91	0.07	0.29	0.71	0.09	0.13	2.5	7.5	0.0	0.72	0.0	0.74	0.0	0.76	0.0	4.71
5.0	2.5_7.5	7	12s	0.63	0.53	97.0	2.7	0.07	0.71	1.67	0.07	2.37	0.07	0.16	0.71	0.42	0.62	2.5	7.5	0.0	0.71	0.0	0.71	0.0	0.71	0.0	3.76
5.0	2.5_7.5	8	12s	0.88	1.01	143.0	8.54	0.07	0.71	2.3	0.09	4.8	0.07	0.37	0.9	0.28	0.41	2.5	7.5	0.0	1.18	0.0	1.47	0.0	1.76	0.0	10.56
5.0	2.5_7.5	10	12s	0.84	1.43	128.0	16.4	0.11	0.71	1.5	0.14	1.76	0.14	0.6	0.73	0.08	0.12	2.5	7.5	0.44	0.76	0.27	0.79	0.11	0.82	0.0	19.26
5.0	2.5_7.5	12	12s	0.91	0.6	128.0	3.0	0.07	0.71	1.98	0.11	2.69	0.07	0.57	1.18	0.33	0.49	2.5	7.5	0.36	1.88	0.15	2.59	0.0	3.3	0.0	4.2
10.0	7.5_12.5	2	12s	0.73	1.06	117.0	7.9	0.05	0.7	1.44	0.07	6.68	0.07	0.21	0.71	0.27	0.4	7.5	12.5	0.0	0.72	0.0	0.74	0.0	0.76	0.0	10.02
10.0	7.5_12.5	4	12s	0.6	0.44	45.0	2.05	0.05	0.7	1.18	0.05	1.98	0.05	0.2	0.7	0.2	0.3	7.5	12.5	0.0	0.7	0.0	0.7	0.0	0.7	0.0	2.93
10.0	7.5_12.5	6	12s	0.58	0.49	146.0	3.1	0.05	0.7	1.42	0.06	2.5	0.05	0.2	0.71	0.29	0.44	7.5	12.5	0.0	0.72	0.0	0.74	0.0	0.76	0.0	4.08
10.0	7.5_12.5	7	12s	1.17	3.08	104.0	28.16	0.07	0.71	2.08	0.07	12.32	0.07	0.23	0.94	0.4	0.59	7.5	12.5	0.0	1.28	0.0	1.63	0.0	1.98	0.0	34.32
10.0	7.5_12.5	8	12s	1.55	2.9	150.0	25.07	0.05	0.71	3.78	0.07	14.94	0.05	0.59	1.4	0.41	0.61	7.5	12.5	0.41	2.43	0.23	3.47	0.05	4.5	0.0	30.87
10.0	7.5_12.5	10	12s	0.8	0.57	127.0	3.71	0.05	0.71	1.76	0.14	3.1	0.06	0.56	0.86	0.15	0.22	7.5	12.5	0.34	1.08	0.11	1.31	0.0	1.54	0.0	4.85
10.0	7.5_12.5	12	12s	1.09	0.94	134.0	5.11	0.07	0.78	2.89	0.14	4.86	0.07	0.58	1.4	0.33	0.49	7.5	12.5	0.28	2.33	0.0	3.26	0.0	4.19	0.0	6.99
15.0	12.5_17.5	2	12s	1.11	1.33	69.0	8.44	0.07	0.7	2.85	0.42	7.24	0.11	0.7	0.91	0.01	0.02	12.5	17.5	0.7	1.23	0.7	1.54	0.7	1.86	0.0	11.1
15.0	12.5_17.5	4	12s	1.64	3.49	63.0	22.37	0.05	0.7	4.75	0.18	18.59	0.07	0.7	1.1	0.0	0.0	12.5	17.5	0.7	1.7	0.7	2.3	0.7	2.9	0.0	29.35
15.0	12.5_17.5	6	12s	1.83	2.16	91.0	12.9	0.05	0.86	6.16	0.12	10.08	0.05	0.7	2.16	0.34	0.5	12.5	17.5	0.46	4.11	0.22	6.06	0.0	8.01	0.0	17.22
15.0	12.5_17.5	7	12s	5.06	6.16	30.0	31.3	0.13	3.63	10.99	0.28	25.53	0.17	0.73	6.87	2.92	4.34	12.5	17.5	0.0	11.73	0.0	16.59	0.0	21.45	0.0	43.62
15.0	12.5_17.5	8	12s	7.92	9.24	90.0	38.87	0.14	2.67	23.34	0.7	38.83	0.56	0.71	15.62	1.97	2.91	12.5	17.5	0.0	35.04	0.0	54.47	0.0	73.9	0.0	57.35
15.0	12.5_17.5	10	12s	3.94	8.15	75.0	35.3	0.37	0.9	28.64	0.7	34.98	0.38	0.7	2.1	0.2	0.3	12.5	17.5	0.4	3.9	0.1	5.7	0.0	7.5	0.0	51.6
15.0	12.5_17.5	12	12s	2.3	4.79	82.0	33.8	0.2	0.9	6.55	0.52	27.9	0.43	0.7	2.08	0.2	0.3	12.5	17.5	0.4	3.85	0.1	5.62	0.0	7.39	0.0	43.38
20.0	17.5_22.5	2	12s	0.74	1.22	66.0	8.6	0.05	0.7	2.1	0.05	5.8	0.05	0.09	0.71	0.5	0.74	17.5	22.5	0.0	0.72	0.0	0.74	0.0	0.76	0.0	11.04
20.0	17.5_22.5	4	12s	0.69	0.8	41.0	4.3	0.05	0.7	2.1	0.05	3.54	0.05	0.17	0.7	0.48	0.71	17.5	22.5	0.0	0.7	0.0	0.7	0.0	0.7	0.0	5.9
20.0	17.5_22.5	6	12s	1.45	2.06	85.0	12.6	0.05	0.71	4.65	0.09	9.24	0.07	0.27	1.4	0.5	0.74	17.5	22.5	0.0	2.43	0.0	3.47	0.0	4.5	0.0	16.72
20.0	17.5_22.5	7	12s	2.28	2.6	40.0	11.43	0.09	0.91	6.25	0.14	10.31	0.1	0.71	3.71	0.65	0.96	17.5	22.5	0.41	7.91	0.11	12.11	0.0	16.31	0.0	16.63
20.0	17.5_22.5	8	12s	5.4	6.08	84.0	31.41	0.05	2.8	16.21	0.07	24.26	0.05	0.71	8.59	2.56	3.79	17.5	22.5	0.0	17.27	0.0	25.96	0.0	34.64	0.0	43.57
20.0	17.5_22.5	10	12s	2.09	3.57	70.0	20.21	0.05	0.83	7.04	0.12	19.53	0.06	0.62	1.93	0.56	0.84	17.5	22.5	0.31	3.58	0.0	5.23	0.0	6.88	0.0	27.35
20.0	17.5_22.5	12	12s	1.23	1.77	78.0	13.86	0.05	0.71	3.42	0.08	7.31	0.05	0.43	1.45	0.46	0.68	17.5	22.5	0.01	2.56	0.0	3.67	0.0	4.78	0.0	17.4
25.0	22.5_27.5	2	12s	4.62	19.93	56.0	147.0	0.07	0.71	17.33	0.07	78.61	0.07	0.29	1.1	0.4	0.59	22.5	27.5	0.0	1.69	0.0	2.27	0.0	2.86	0.0	186.86
25.0	22.5_27.5	4	12s	2.98	10.01	34.0	58.35	0.05	0.7	8.47	0.05	42.8	0.05	0.26	1.4	0.46	0.68	22.5	27.5	0.0	2.45	0.0	3.5	0.0	4.55	0.0	78.37
25.0	22.5_27.5	6	12s	4.58	12.08	74.0	68.54	0.05	0.75	9.4	0.07	67.47	0.07	0.7	3.37	0.5	0.74	22.5	27.5	0.62	7.3	0.55	11.23	0.47	15.16	0.0	92.7
25.0	22.5_27.5	7	12s	6.1	11.99	42.0	67.11	0.07	1.32	24.34	0.14	50.3	0.07	0.71	3.69	1.11	1.65	22.5	27.5	0.0	7.24	0.0	10.8	0.0	14.36	0.0	91.09
25.0	22.5_27.5	8	12s	9.95	15.47	78.0	77.82	0.14	2.48	38.47	0.36	65.72	0.23	0.71	12.97	1.78	2.65	22.5	27.5	0.0	28.7	0.0	44.44	0.0	60.18	0.0	108.76
25.0	22.5_27.5	10	12s	8.2	15.14	60.0	60.76	0.14	1.0	41.69	0.21	56.41	0.16	0.7	3.56	0.4	0.59	22.5	27.5	0.25	7.4	0.0	11.24	0.0	15.08	0.0	91.04
25.0	22.5_27.5	12	12s	5.9	22.09	73.0	171.35	0.05	0.71	28.68	0.08	92.65	0.05	0.7	1.43	0.4	0.6	22.5	27.5	0.68	2.51	0.67	3.59	0.65	4.67	0.0	215.53
30.0	27.5_35.0	2	12s	0.77	0.35	18.0	1.8	0.1	0.7	1.46	0.42	1.73	0.17	0.7	0.7	0.0	0.0	27.5	35.0	0.7	0.7	0.7	0.7	0.7	0.7	0.0	2.5
30.0	27.5_35.0	4	12s	0.9	0.53	20.0	2.1	0.07	0.7	2.0	0.36	2.08	0.13	0.7	0.88	0.0	0.0	27.5	35.0	0.7	1.15	0.7	1.42	0.7	1.69	0.0	3.16
30.0	27.5_35.0	8	12s	1.1	0.74	19.0	2.5	0.05	0.8	2.41	0.1	2.48	0.06	0.7	1.65	0.59	0.88	27.5	35.0	0.55	2.92	0.4	4.2	0.25	5.48	0.0	3.98
30.0	27.5_35.0	10	12s	0.9	0.43	16.0	1.8	0.11	0.7	1.8	0.55	1.8	0.2	0.7	1.12	0.0	0.0	27.5	35.0	0.7	1.75	0.7	2.38	0.7	3.01	0.0	2.66
30.0	27.5_35.0	12	12s	0.64	0.34	21.0	1.5	0.05	0.7	1.1	0.08	1.42	0.06	0.7	0.7	0.0	0.0	27.5	35.0	0.7	0.7	0.7	0.7	0.7	0.7	0.0	2.18
40.0	35.0_45.0	2	12s	0.68	1.18	16.0	4.93	0.07	0.48	1.88	0.07	4.32	0.07	0.07	0.71	0.33	0.49	35.0	45.0	0.0	1.06	0.0	1.4	0.0	1.74	0.0	7.29
40.0	35.0_45.0	6	12s	0.43	0.38	22.0	1.57	0.05	0.29	0.99	0.07	1.45	0.05	0.17	0.71	0.2	0.3	35.0	45.0	0.0	1.34	0.0	1.97	0.0	2.6	0.0	2.33
40.0	35.0_45.0	8	12s	0.53	0.39	19.0	1.57	0.05	0.56	1.06	0.05	1.47	0.05	0.23	0.71	0.29	0.43	35.0	45.0	0.0	0.93	0.0	1.16	0.0	1.38	0.0	2.35
40.0	35.0_45.0	10	12s	0.47	0.39	21.0	1.5	0.05	0.37	1.07	0.05	1.41	0.05	0.13	0.71	0.32	0.47	35.0	45.0	0.0	1.22	0.0	1.73	0.0	2.24	0.0	2.28
40.0	35.0_45.0	12	12s	0.63	0.53	16.0	2.14	0.05	0.71	1.36	0.07	1.98	0.05	0.16	0.71	0.3	0.45	35.0	45.0	0.0	0.71	0.0	0.71	0.0	0.71	0.0	3.2
60.0	55.0_65.0	2	12s	2.84	6.3	34.0	31.41	0.05	0.7	11.58	0.08	28.03	0.06	0.5	1.62	0.46	0.68	55.0	65.0	0.2	3.0	0.0	4.38	0.0	5.76	0.0	44.01
60.0	55.0_65.0	4	12s	1.96	2.67	30.0	12.86	0.12	1.2	6.98	0.29	11.44	0.17	0.7	1.55	0.49	0.73	55.0	65.0	0.0	2.08	0.0	2.6	0.0	3.13	0.0	18.2
60.0	55.0_65.0	6	12s	3.36	4.94	53.0	33.55	0.33	2.35	8.98	0.66	23.54	0.38	1.14	3.4	1.07	1.59	55.0	65.0	0.0	4.97	0.0	6.55	0.0	8.12	0.0	43.43
60.0	55.0_65.0	7	12s	5.73	8.45	27.0	44.97	0.21	3.79	12.44	0.55	36.99	0.29	1.89	6.42	2.11	3.13	55.0	65.0	0.0	10.36	0.0	14.31	0.0	18.26	0.0	61.87
60.0	55.0_65.0	8	12s	4.64	4.26	53.0	20.7	0.18	3.6	13.0	0.7	18.84	0.32	2.06	6.22	2.2	3.26	55.0	65.0	0.0	10.15	0.0	14.08	0.0	18.01	0.0	29.22
60.0	55.0_65.0	10	12s	4.23	6.27	40.0	26.41	0.38	1.25	16.79	0.69	25.57	0.4	0.7	4.85	0.55	0.81	55.0	65.0	0.0	10.25	0.0	15.65	0.0	21.05	0.0	38.95
60.0	55.0_65.0	12	12s	3.6	7.19	48.0	35.69	0.05	0.83	21.03	0.25	30.67	0.07	0.7	2.31	0.3	0.45	55.0	65.0	0.5	4.53	0.31	6.75	0.12	8.97	0.0	50.07
0.0	0_2.5	2	13	4.0	8.85	106.0	85.7	0.17	2.1	10.0	0.59	22.73	0.23	0.86	4.05	1.39	2.06	0.0	2.5	0.0	6.98	0.0	9.9	0.0	12.82	0.0	103.4
0.0	0_2.5	4	13	2.7	3.06	64.0	15.0	0.7	1.2	7.0	0.7	14.56	0.7	0.7	4.3	0.5	0.74	0.0	2.5	0.0	8.95	0.0	13.6	0.0	18.25	0.0	21.12
0.0	0_2.5	6	13	1.53	1.65	127.0	9.3	0.07	0.71	4.51	0.15	8.03	0.1	0.7	1.8	0.42	0.63	0.0	2.5	0.68	3.44	0.67	5.07	0.65	6.7	0.0	12.6
0.0	0_2.5	7	13	1.17	1.73	79.0	7.86	0.07	0.67	5.92	0.09	7.55	0.07	0.16	1.12	0.49	0.73	0.0	2.5	0.0	1.8	0.0	2.47	0.0	3.15	0.0	11.32
0.0	0_2.5	8	13	1.06	1.22	145.0	6.9	0.07	0.7	3.92	0.09	5.64	0.07	0.29	1.2	0.45	0.67	0.0	2.5	0.0	1.95	0.0	2.7	0.0	3.45	0.0	9.34
0.0	0_2.5	10	13	1.91	1.98	120.0	10.0	0.14	0.92	6.4	0.28	9.15	0.14	0.7	2.62	0.48	0.72	0.0	2.5	0.37	5.17	0.04	7.72	0.0	10.27	0.0	13.96
0.0	0_2.5	12	13	2.2	3.45	119.0	30.7	0.07	1.2	5.72	0.28	16.67	0.08	0.7	2.86	0.56	0.83	0.0	2.5	0.0	5.35	0.0	7.84	0.0	10.33	0.0	37.6
5.0	2.5_7.5	2	13	1.46	2.29	69.0	17.1	0.07	0.71	4.77	0.13	10.28	0.07	0.7	1.45	0.44	0.65	2.5	7.5	0.68	2.56	0.67	3.67	0.65	4.78	0.0	21.68
5.0	2.5_7.5	4	13	1.12	0.69	22.0	3.55	0.7	0.78	2.37	0.7	3.31	0.7	0.7	1.24	0.07	0.11	2.5	7.5	0.58	1.93	0.46	2.62	0.34	3.31	0.0	4.93
5.0	2.5_7.5	6	13	1.76	2.04	77.0	11.4	0.09	0.86	6.15	0.22	9.8	0.13	0.7	2.2	0.54	0.8	2.5	7.5	0.46	4.21	0.22	6.22	0.0	8.23	0.0	15.48
5.0	2.5_7.5	7	13	2.19	4.14	58.0	22.14	0.07	0.71	6.92	0.1	21.32	0.07	0.34	2.1	0.46	0.68	2.5	7.5	0.0	4.19	0.0	6.27	0.0	8.36	0.0	30.42
5.0	2.5_7.5	8	13	1.99	3.73	84.0	27.1	0.07	0.71	6.62	0.07	18.83	0.07	0.43	1.91	0.57	0.85	2.5	7.5	0.01	3.71	0.0	5.51	0.0	7.31	0.0	34.56
5.0	2.5_7.5	10	13	1.5	2.42	73.0	16.4	0.14	0.75	4.57	0.2	12.3	0.14	0.7	1.36	0.19	0.28	2.5	7.5	0.62	2.28	0.55	3.19	0.47	4.11	0.0	21.24
5.0	2.5_7.5	12	13	1.45	1.72	74.0	7.86	0.07	0.71	4.67	0.14	7.85	0.07	0.61	1.55	0.37	0.54	2.5	7.5	0.46	2.81	0.31	4.07	0.16	5.33	0.0	11.3
10.0	7.5_12.5	2	13	0.74	0.52	69.0	2.6	0.07	0.7	1.92	0.07	2.26	0.07	0.7	0.8	0.1	0.15	7.5	12.5	0.7	0.95	0.7	1.1	0.7	1.25	0.0	3.64
10.0	7.5_12.5	4	13	1.82	1.48	34.0	5.7	0.7	1.1	4.79	0.7	5.7	0.7	0.7	2.48	0.4	0.59	7.5	12.5	0.1	4.55	0.0	6.62	0.0	8.69	0.0	8.66
10.0	7.5_12.5	6	13	2.81	2.51	82.0	10.7	0.13	2.1	7.86	0.19	10.13	0.13	0.79	3.98	1.39	2.06	7.5	12.5	0.0	6.8	0.0	9.62	0.0	12.44	0.0	15.72
10.0	7.5_12.5	7	13	2.01	2.07	48.0	7.86	0.1	1.03	6.24	0.14	7.64	0.1	0.5	3.25	0.71	1.05	7.5	12.5	0.0	6.58	0.0	9.91	0.0	13.24	0.0	12.0
10.0	7.5_12.5	8	13	2.93	3.31	87.0	16.4	0.07	2.0	10.35	0.22	15.2	0.08	0.72	3.52	1.29	1.91	7.5	12.5	0.0	5.8	0.0	8.08	0.0	10.36	0.0	23.02
10.0	7.5_12.5	10	13	1.62	1.42	79.0	6.6	0.17	1.1	4.5	0.28	5.74	0.2	0.71	1.86	0.4	0.59	7.5	12.5	0.12	3.0	0.0	4.14	0.0	5.28	0.0	9.44
10.0	7.5_12.5	12	13	0.98	0.79	74.0	4.3	0.07	0.71	2.73	0.17	3.79	0.07	0.7	1.19	0.26	0.39	7.5	12.5	0.68	1.91	0.67	2.63	0.65	3.35	0.0	5.88
15.0	12.5_17.5	2	13	1.15	1.69	25.0	8.6	0.07	0.7	3.24	0.17	7.4	0.08	0.7	0.9	0.0	0.0	12.5	17.5	0.7	1.2	0.7	1.5	0.7	1.8	0.0	11.98
15.0	12.5_17.5	4	13	1.79	3.79	20.0	17.8	0.7	0.75	2.88	0.7	14.82	0.7	0.7	1.1	0.05	0.07	12.5	17.5	0.62	1.63	0.55	2.15	0.47	2.68	0.0	25.38
15.0	12.5_17.5	6	13	2.86	2.65	25.0	10.0	0.6	2.2	9.02	0.7	10.0	0.62	0.9	4.3	1.4	2.08	12.5	17.5	0.0	7.45	0.0	10.6	0.0	13.75	0.0	15.3
15.0	12.5_17.5	8	13	3.57	3.89	26.0	16.4	0.43	2.4	10.53	0.7	15.15	0.5	0.7	4.6	1.7	2.52	12.5	17.5	0.0	7.9	0.0	11.2	0.0	14.5	0.0	24.18
15.0	12.5_17.5	10	13	1.28	0.84	23.0	3.2	0.64	0.9	3.07	0.7	3.18	0.65	0.7	1.75	0.2	0.3	12.5	17.5	0.4	3.02	0.1	4.3	0.0	5.57	0.0	4.88
15.0	12.5_17.5	12	13	1.22	1.01	29.0	5.7	0.29	0.9	2.32	0.5	4.8	0.31	0.7	1.4	0.2	0.3	12.5	17.5	0.4	2.15	0.1	2.9	0.0	3.65	0.0	7.72
20.0	17.5_22.5	2	13	0.81	0.57	31.0	2.6	0.11	0.7	1.95	0.14	2.45	0.12	0.7	0.76	0.01	0.01	17.5	22.5	0.7	0.85	0.7	0.94	0.7	1.03	0.0	3.74
20.0	17.5_22.5	4	13	1.75	3.31	22.0	16.4	0.7	0.85	2.56	0.7	13.5	0.7	0.7	1.38	0.15	0.22	17.5	22.5	0.47	2.17	0.25	2.97	0.02	3.76	0.0	23.02
20.0	17.5_22.5	6	13	1.88	2.17	39.0	9.3	0.07	0.79	5.84	0.18	8.46	0.1	0.7	2.1	0.36	0.53	17.5	22.5	0.56	4.07	0.43	6.03	0.29	8.0	0.0	13.64
20.0	17.5_22.5	7	13	2.76	3.91	20.0	16.13	0.12	1.31	8.95	0.13	14.69	0.12	0.66	2.79	0.92	1.36	17.5	22.5	0.0	5.01	0.0	7.23	0.0	9.45	0.0	23.95
20.0	17.5_22.5	8	13	1.83	1.66	39.0	7.86	0.08	1.2	4.57	0.23	6.62	0.09	0.7	2.65	0.59	0.88	17.5	22.5	0.0	4.82	0.0	7.0	0.0	9.17	0.0	11.18
20.0	17.5_22.5	10	13	1.42	1.09	40.0	5.7	0.35	1.05	3.47	0.43	5.15	0.36	0.7	1.63	0.35	0.52	17.5	22.5	0.17	2.5	0.0	3.37	0.0	4.24	0.0	7.88
20.0	17.5_22.5	12	13	0.92	0.8	40.0	5.0	0.07	0.7	2.1	0.2	3.87	0.09	0.7	0.95	0.12	0.17	17.5	22.5	0.7	1.32	0.7	1.7	0.7	2.08	0.0	6.6
40.0	35.0_45.0	2	13	4.65	11.74	23.0	57.1	0.29	1.4	12.13	0.7	47.38	0.38	0.71	2.9	0.7	1.04	35.0	45.0	0.0	5.15	0.0	7.4	0.0	9.65	0.0	80.58
40.0	35.0_45.0	6	13	10.53	10.33	29.0	42.8	1.2	6.4	31.28	1.3	40.22	1.23	4.07	14.29	4.26	6.32	35.0	45.0	0.58	26.12	0.0	37.96	0.0	49.79	0.0	63.46
40.0	35.0_45.0	8	13	7.63	9.91	30.0	47.8	0.7	4.8	25.76	1.0	42.44	0.78	1.9	7.35	2.87	4.25	35.0	45.0	0.0	11.18	0.0	15.0	0.0	18.82	0.0	67.62
40.0	35.0_45.0	10	13	13.64	12.77	30.0	54.3	0.7	8.25	39.23	1.74	50.09	0.73	6.42	14.3	5.0	7.41	35.0	45.0	3.68	23.38	0.93	32.45	0.0	41.53	0.0	79.84
40.0	35.0_45.0	12	13	3.6	5.24	28.0	25.7	0.27	2.05	12.67	0.7	22.62	0.38	1.15	3.12	1.1	1.63	35.0	45.0	0.0	4.73	0.0	6.33	0.0	7.94	0.0	36.18
0.0	0_2.5	1	14	0.09	0.1	18.0	0.46	0.01	0.06	0.23	0.04	0.41	0.01	0.05	0.08	0.01	0.01	0.0	2.5	0.04	0.11	0.02	0.14	0.01	0.17	0.0	0.66
0.0	0_2.5	2	14	0.12	0.1	20.0	0.34	0.04	0.09	0.31	0.04	0.33	0.04	0.05	0.17	0.04	0.05	0.0	2.5	0.0	0.29	0.0	0.41	0.0	0.53	0.0	0.54
0.0	0_2.5	3	14	0.1	0.04	21.0	0.18	0.04	0.1	0.17	0.05	0.18	0.05	0.07	0.12	0.03	0.04	0.0	2.5	0.03	0.15	0.0	0.18	0.0	0.21	0.0	0.26
0.0	0_2.5	4	14	0.08	0.03	19.0	0.2	0.05	0.07	0.11	0.06	0.18	0.05	0.06	0.08	0.01	0.02	0.0	2.5	0.04	0.1	0.03	0.11	0.01	0.12	0.0	0.26
0.0	0_2.5	5	14	0.09	0.05	20.0	0.25	0.04	0.07	0.18	0.04	0.23	0.04	0.06	0.09	0.02	0.03	0.0	2.5	0.04	0.12	0.03	0.15	0.01	0.18	0.0	0.35
0.0	0_2.5	6	14	0.11	0.18	20.0	0.86	0.04	0.07	0.2	0.04	0.73	0.04	0.06	0.08	0.01	0.01	0.0	2.5	0.04	0.1	0.03	0.11	0.01	0.12	0.0	1.22
0.0	0_2.5	7	14	0.08	0.03	26.0	0.19	0.04	0.08	0.13	0.04	0.18	0.04	0.06	0.1	0.02	0.03	0.0	2.5	0.03	0.13	-0.0	0.16	0.0	0.19	0.0	0.25
0.0	0_2.5	8	14	0.15	0.22	25.0	1.06	0.04	0.08	0.51	0.05	0.94	0.04	0.06	0.11	0.02	0.03	0.0	2.5	0.03	0.16	-0.0	0.2	0.0	0.24	0.0	1.5
0.0	0_2.5	9	14	0.39	0.51	20.0	2.07	0.06	0.21	1.3	0.06	1.92	0.06	0.07	0.49	0.15	0.22	0.0	2.5	0.0	0.91	0.0	1.33	0.0	1.75	0.0	3.09
0.0	0_2.5	10	14	0.36	0.44	19.0	1.93	0.04	0.23	0.97	0.05	1.74	0.04	0.09	0.48	0.18	0.27	0.0	2.5	0.0	0.86	0.0	1.23	0.0	1.6	0.0	2.81
0.0	0_2.5	11	14	0.52	0.34	20.0	1.35	0.06	0.53	1.06	0.1	1.29	0.07	0.27	0.72	0.23	0.33	0.0	2.5	0.0	1.0	0.0	1.29	0.0	1.57	0.0	2.03
0.0	0_2.5	12	14	0.22	0.32	20.0	1.18	0.04	0.1	0.96	0.04	1.14	0.04	0.06	0.18	0.06	0.08	0.0	2.5	-0.0	0.3	0.0	0.42	0.0	0.54	0.0	1.82
5.0	2.5_7.5	1	14	0.07	0.04	18.0	0.21	0.04	0.06	0.15	0.04	0.2	0.04	0.04	0.07	0.01	0.01	2.5	7.5	0.01	0.09	0.0	0.1	0.0	0.12	0.0	0.29
5.0	2.5_7.5	2	14	0.09	0.04	20.0	0.17	0.04	0.08	0.17	0.04	0.17	0.04	0.05	0.1	0.03	0.04	2.5	7.5	0.01	0.13	0.0	0.16	0.0	0.19	0.0	0.25
5.0	2.5_7.5	3	14	0.09	0.03	21.0	0.17	0.04	0.09	0.12	0.05	0.16	0.04	0.07	0.11	0.03	0.04	2.5	7.5	0.04	0.14	0.01	0.17	0.0	0.2	0.0	0.23
5.0	2.5_7.5	4	14	0.07	0.02	19.0	0.14	0.04	0.06	0.11	0.04	0.13	0.04	0.06	0.08	0.01	0.01	2.5	7.5	0.06	0.11	0.06	0.14	0.06	0.17	0.0	0.18
5.0	2.5_7.5	5	14	0.07	0.03	20.0	0.14	0.03	0.06	0.12	0.04	0.14	0.03	0.05	0.08	0.02	0.03	2.5	7.5	0.04	0.11	0.02	0.14	0.01	0.17	0.0	0.2
5.0	2.5_7.5	6	14	0.09	0.08	20.0	0.4	0.04	0.07	0.21	0.04	0.36	0.04	0.06	0.08	0.01	0.01	2.5	7.5	0.04	0.1	0.03	0.11	0.01	0.12	0.0	0.56
